,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
86844,2024-08-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.45,0.8,0.65,0.88,0.95,0.91,0.13,0.39,0.71,0.59,0.53,1.01,1.33,0.82,0.12,0.31,1.97,0.82,0.45,1.25,0.44,0.13,1.29,0.15,203.98,0.83,0.66,1.21,0.39,0.23,1.02,0.12,0.29,0.81,0.7,0.0,15.605,8.744,0.0,0.0,0.0
86845,2024-08-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.45,0.79,0.65,0.88,0.95,0.9,0.13,0.39,0.7,0.59,0.53,1.01,1.33,0.82,0.12,0.31,1.97,0.81,0.45,1.25,0.44,0.13,1.3,0.15,203.98,0.83,0.66,1.2,0.42,0.24,1.02,0.12,0.28,0.81,0.7,0.0,10.938,8.743,0.0,0.0,0.0
86846,2024-08-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.45,0.79,0.65,0.89,0.95,0.89,0.13,0.4,0.7,0.59,0.53,1.01,1.34,0.82,0.12,0.31,1.97,0.81,0.45,1.25,0.44,0.14,1.31,0.15,203.98,0.83,0.65,1.2,0.41,0.24,1.02,0.12,0.28,0.81,0.7,0.0,12.492,8.742,0.0,0.0,0.0
86847,2024-08-27 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.51,0.79,0.65,0.89,0.95,0.89,0.13,0.4,0.7,0.59,0.53,1.01,1.34,0.82,0.12,0.31,1.97,0.82,0.45,1.25,0.44,0.15,1.32,0.15,203.98,0.83,0.64,1.19,0.42,0.24,1.02,0.12,0.28,0.8,0.7,0.0,10.931,8.742,0.0,0.0,0.0
86848,2024-08-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.45,0.79,0.65,0.89,0.95,0.9,0.13,0.41,0.7,0.59,0.53,1.02,1.34,0.82,0.12,0.31,1.97,0.81,0.45,1.25,0.44,0.16,1.32,0.15,203.98,0.83,0.64,1.18,0.4,0.24,1.01,0.12,0.28,0.79,0.7,0.0,12.652,8.739,0.0,0.0,0.0
86849,2024-08-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.42,0.79,0.65,0.88,0.95,0.9,0.13,0.41,0.7,0.59,0.53,1.02,1.34,0.83,0.12,0.3,1.97,0.82,0.45,1.25,0.43,0.16,1.32,0.15,203.98,0.83,0.63,1.17,0.41,0.24,1.01,0.12,0.27,0.79,0.7,0.0,0.0,8.739,0.0,0.0,0.0
86850,2024-08-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.4,0.79,0.65,0.9,0.95,0.92,0.13,0.41,0.7,0.59,0.53,1.02,1.34,0.83,0.12,0.3,1.97,0.81,0.45,1.25,0.43,0.18,1.32,0.15,203.98,0.83,0.63,1.17,0.4,0.23,1.01,0.12,0.27,0.79,0.7,0.0,7.291,8.741,0.0,0.0,0.0
86851,2024-08-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.79,0.65,0.9,0.95,0.94,0.14,0.41,0.7,0.59,0.53,1.02,1.34,0.83,0.12,0.3,1.97,0.81,0.45,1.25,0.43,0.26,1.32,0.15,203.98,0.83,0.62,1.16,0.4,0.23,1.01,0.12,0.27,0.79,0.69,0.0,0.0,8.739,0.0,0.0,0.0
86852,2024-08-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.79,0.65,0.9,0.95,0.96,0.14,0.4,0.7,0.59,0.53,1.02,1.33,0.83,0.12,0.3,1.97,0.81,0.45,1.25,0.43,0.31,1.32,0.15,203.98,0.83,0.62,1.15,0.4,0.23,1.01,0.12,0.27,0.79,0.7,0.0,21.028,8.738,0.0,0.0,0.0
86853,2024-08-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.42,0.79,0.65,0.9,0.95,0.97,0.13,0.4,0.7,0.59,0.52,1.02,1.33,0.83,0.12,0.3,1.97,0.81,0.45,1.24,0.44,0.32,1.32,0.14,203.98,0.83,0.61,1.15,0.39,0.23,1.0,0.12,0.27,0.79,0.69,0.0,0.0,8.74,0.0,0.0,0.0
86854,2024-08-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43,0.79,0.65,0.9,0.95,0.98,0.13,0.4,0.71,0.59,0.52,1.01,1.33,0.83,0.12,0.3,1.97,0.82,0.45,1.25,0.45,0.33,1.32,0.15,203.97,0.83,0.61,1.15,0.39,0.23,1.01,0.12,0.27,0.79,0.7,0.0,7.848,8.737,0.0,0.0,0.0
86855,2024-08-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43,0.79,0.65,0.9,0.95,0.98,0.14,0.4,0.71,0.59,0.52,1.02,1.32,0.83,0.12,0.3,1.97,0.81,0.45,1.25,0.45,0.33,1.32,0.15,203.98,0.83,0.61,1.14,0.39,0.23,1.02,0.12,0.28,0.79,0.7,0.0,0.0,8.741,0.0,0.0,0.0
86856,2024-08-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.44,0.79,0.65,0.9,0.95,0.98,0.14,0.4,0.71,0.59,0.51,1.01,1.32,0.83,0.13,0.31,1.97,0.81,0.45,1.25,0.45,0.29,1.32,0.15,203.98,0.83,0.6,1.14,0.39,0.23,1.01,0.12,0.28,0.79,0.69,0.0,18.742,8.746,0.0,0.0,0.0
86857,2024-08-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.44,0.79,0.65,0.9,0.95,0.98,0.14,0.4,0.71,0.59,0.51,1.01,1.32,0.83,0.13,0.3,1.97,0.81,0.45,1.25,0.45,0.24,1.33,0.15,203.98,0.83,0.6,1.13,0.38,0.23,1.02,0.12,0.29,0.79,0.69,0.0,12.524,8.745,0.0,0.0,0.0
86858,2024-08-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.43,0.79,0.65,0.9,0.95,0.98,0.14,0.4,0.71,0.59,0.5,1.01,1.32,0.82,0.13,0.31,1.97,0.81,0.45,1.24,0.43,0.21,1.33,0.15,203.97,0.83,0.6,1.13,0.39,0.24,1.01,0.12,0.29,0.78,0.69,0.0,15.634,8.743,0.0,0.0,0.0
86859,2024-08-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43,0.79,0.65,0.9,0.95,0.98,0.14,0.4,0.71,0.59,0.5,1.0,1.32,0.83,0.13,0.31,1.97,0.81,0.45,1.24,0.42,0.19,1.33,0.15,203.98,0.83,0.6,1.13,0.38,0.24,1.02,0.12,0.3,0.78,0.69,0.0,7.85,8.749,0.0,0.0,0.0
86860,2024-08-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.44,0.79,0.65,0.9,0.95,0.98,0.14,0.39,0.71,0.59,0.5,1.0,1.32,0.83,0.13,0.31,1.97,0.81,0.45,1.24,0.41,0.18,1.32,0.15,203.93,0.83,0.59,1.12,0.38,0.24,1.01,0.12,0.31,0.78,0.69,0.0,2.654,3.56,0.0,0.0,0.0
86861,2024-08-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.44,0.79,0.65,0.9,0.95,0.98,0.14,0.4,0.71,0.59,0.49,1.0,1.32,0.83,0.13,0.31,1.97,0.81,0.45,1.24,0.4,0.16,1.31,0.15,203.91,0.83,0.59,1.12,0.38,0.17,0.98,0.12,0.31,0.78,0.69,0.0,10.426,3.566,0.0,0.0,0.0
86862,2024-08-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.44,0.79,0.65,0.9,0.95,0.98,0.14,0.39,0.71,0.59,0.49,1.0,1.32,0.83,0.13,0.31,1.97,0.81,0.44,1.24,0.39,0.16,1.3,0.15,203.92,0.83,0.59,1.12,0.37,0.14,0.94,0.12,0.32,0.78,0.7,0.0,0.0,5.159,0.0,0.0,0.0
86863,2024-08-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.44,0.8,0.65,0.9,0.95,0.98,0.14,0.38,0.71,0.59,0.48,1.0,1.32,0.84,0.13,0.31,1.97,0.81,0.44,1.24,0.38,0.15,1.3,0.15,203.93,0.83,0.59,1.11,0.37,0.19,0.93,0.12,0.32,0.79,0.69,0.0,2.691,5.181,0.0,0.0,0.0
86864,2024-08-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.44,0.79,0.65,0.9,0.95,0.98,0.14,0.38,0.71,0.59,0.48,1.0,1.33,0.84,0.13,0.31,1.97,0.81,0.44,1.24,0.39,0.14,1.29,0.15,203.93,0.82,0.58,1.11,0.37,0.22,0.92,0.12,0.33,0.8,0.7,0.0,4.254,5.178,0.0,0.0,0.0
86865,2024-08-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.44,0.79,0.65,0.88,0.95,0.98,0.13,0.38,0.71,0.59,0.47,1.0,1.33,0.84,0.13,0.31,1.97,0.82,0.45,1.23,0.39,0.14,1.28,0.15,203.92,0.8,0.58,1.11,0.37,0.23,0.94,0.12,0.33,0.81,0.7,0.0,0.0,5.183,0.0,0.0,0.0
86866,2024-08-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.48,0.79,0.65,0.88,0.95,0.97,0.13,0.38,0.71,0.59,0.47,1.0,1.33,0.83,0.13,0.31,1.97,0.82,0.45,1.24,0.41,0.13,1.28,0.15,203.92,0.78,0.58,1.11,0.36,0.24,0.94,0.12,0.33,0.82,0.7,0.0,5.328,6.255,0.0,0.0,0.0
86867,2024-08-28 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.45,0.79,0.65,0.88,0.95,0.96,0.13,0.38,0.7,0.59,0.46,1.01,1.34,0.83,0.13,0.31,1.97,0.82,0.45,1.24,0.43,0.13,1.28,0.15,203.93,0.76,0.58,1.11,0.38,0.24,0.94,0.12,0.33,0.82,0.7,0.0,0.028,8.705,0.0,0.0,0.0
86868,2024-08-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.45,0.79,0.65,0.88,0.95,0.95,0.13,0.38,0.7,0.59,0.46,1.01,1.33,0.83,0.13,0.31,1.97,0.81,0.45,1.23,0.43,0.15,1.29,0.15,203.93,0.74,0.58,1.1,0.36,0.24,0.95,0.12,0.33,0.83,0.71,0.0,10.884,8.7,0.0,0.0,0.0
86869,2024-08-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.48,0.79,0.65,0.88,0.95,0.94,0.13,0.39,0.7,0.59,0.45,1.01,1.33,0.82,0.13,0.3,1.96,0.82,0.45,1.24,0.44,0.18,1.3,0.15,203.93,0.73,0.57,1.1,0.36,0.24,0.96,0.12,0.33,0.83,0.71,0.0,7.786,8.708,0.0,0.0,0.0
