,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
76463,2023-06-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.77,0.46,0.88,0.76,0.98,0.8,0.43,0.72,0.59,0.43,1.0,1.29,0.89,0.17,0.35,1.81,0.9,0.15,0.97,0.44,0.32,1.27,0.34,203.95,0.67,0.47,0.98,0.33,0.46,0.99,0.04,0.14,0.91,0.83,0.0,16.725,8.72,0.0,0.0,0.0
76464,2023-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.77,0.46,0.88,0.76,0.99,0.8,0.43,0.72,0.59,0.43,0.99,1.29,0.89,0.17,0.34,1.81,0.9,0.15,0.97,0.44,0.29,1.27,0.34,203.95,0.66,0.48,0.98,0.34,0.49,1.0,0.04,0.14,0.91,0.83,0.0,0.0,8.717,0.0,0.0,0.0
76465,2023-06-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.77,0.46,0.87,0.76,1.0,0.8,0.43,0.71,0.59,0.44,0.99,1.29,0.89,0.17,0.34,1.81,0.9,0.15,0.97,0.44,0.27,1.27,0.34,203.95,0.66,0.48,0.98,0.33,0.5,0.99,0.04,0.14,0.9,0.83,0.0,0.0,8.713,0.0,0.0,0.0
76466,2023-06-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.78,0.46,0.87,0.76,1.01,0.81,0.43,0.71,0.59,0.45,0.99,1.28,0.89,0.17,0.34,1.81,0.9,0.15,0.97,0.43,0.25,1.28,0.34,203.96,0.66,0.48,0.98,0.33,0.5,1.0,0.04,0.14,0.9,0.83,0.0,16.714,8.709,0.0,0.0,0.0
76467,2023-06-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.51,0.78,0.46,0.87,0.76,1.01,0.81,0.43,0.71,0.6,0.45,0.99,1.28,0.88,0.17,0.34,1.81,0.9,0.15,0.97,0.41,0.25,1.28,0.34,203.96,0.66,0.48,0.98,0.33,0.47,0.99,0.04,0.14,0.9,0.82,0.0,16.711,8.707,0.0,0.0,0.0
76468,2023-06-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.51,0.78,0.46,0.87,0.76,1.0,0.81,0.43,0.71,0.59,0.45,0.99,1.28,0.88,0.16,0.34,1.81,0.9,0.15,0.97,0.4,0.25,1.28,0.34,203.95,0.66,0.48,0.98,0.34,0.45,1.0,0.04,0.14,0.9,0.81,0.0,16.731,8.718,0.0,0.0,0.0
76469,2023-06-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.51,0.78,0.46,0.87,0.76,1.0,0.81,0.43,0.71,0.59,0.46,0.99,1.28,0.88,0.16,0.34,1.81,0.9,0.15,0.97,0.39,0.24,1.27,0.34,203.96,0.66,0.48,0.98,0.34,0.43,1.0,0.04,0.14,0.9,0.8,0.0,0.0,8.704,0.0,0.0,0.0
76470,2023-06-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.51,0.78,0.46,0.88,0.76,0.99,0.81,0.43,0.71,0.59,0.46,0.98,1.28,0.87,0.16,0.34,1.81,0.89,0.15,0.97,0.38,0.24,1.26,0.34,203.96,0.66,0.48,0.98,0.34,0.42,0.99,0.04,0.14,0.9,0.79,0.0,16.714,8.733,0.0,0.0,0.0
76471,2023-06-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,0.0,1.46,0.52,0.78,0.46,0.87,0.76,0.99,0.81,0.43,0.71,0.59,0.46,0.98,1.28,0.87,0.16,0.34,1.81,0.9,0.15,0.97,0.37,0.23,1.25,0.34,203.96,0.66,0.48,0.98,0.33,0.41,0.99,0.05,0.14,0.9,0.78,0.2723,16.696,8.711,0.0,0.0,0.0
76472,2023-06-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.5,0.0,1.46,0.52,0.78,0.46,0.87,0.76,0.98,0.82,0.42,0.71,0.59,0.46,0.98,1.28,0.87,0.16,0.34,1.81,0.9,0.15,0.97,0.37,0.23,1.24,0.34,203.96,0.66,0.48,0.98,0.34,0.41,0.99,0.05,0.14,0.91,0.78,0.0,16.72,8.717,0.0,0.0,0.0
76473,2023-06-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,5.5,0.0,1.46,0.52,0.78,0.46,0.87,0.76,0.98,0.82,0.42,0.72,0.59,0.46,0.98,1.61,0.86,0.15,0.34,1.81,0.9,0.15,0.97,0.37,0.22,1.23,0.34,203.96,0.66,0.48,0.98,0.34,0.41,0.99,0.05,0.14,0.91,0.77,0.1531,16.727,8.716,0.0,0.0,0.0
76474,2023-06-22 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.46,0.52,0.78,0.47,0.87,0.76,0.97,0.82,0.41,0.72,0.59,0.46,1.08,1.8,0.86,0.15,0.34,1.81,0.9,0.15,0.97,0.39,0.24,1.23,0.34,203.94,0.66,0.48,0.98,0.34,0.41,0.99,0.05,0.14,0.91,0.77,0.0,16.733,8.723,0.0,0.0,0.0
76475,2023-06-22 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.78,0.46,0.87,0.76,0.96,0.82,0.42,0.73,0.59,0.46,1.28,1.71,0.86,0.15,0.33,1.81,0.9,0.15,0.97,0.41,0.26,1.22,0.34,203.95,0.66,0.48,0.98,0.34,0.45,0.99,0.05,0.14,0.91,0.76,0.0,0.0,8.712,0.0,0.0,0.0
76476,2023-06-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.78,0.46,0.87,0.76,0.95,0.82,0.42,0.73,0.59,0.45,1.29,1.57,0.86,0.15,0.34,1.81,0.89,0.15,0.97,0.42,0.27,1.21,0.34,203.96,0.66,0.48,0.98,0.34,0.45,0.99,0.05,0.14,0.92,0.76,0.0,16.711,8.71,0.0,0.0,0.0
76477,2023-06-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.77,0.46,0.87,0.76,0.94,0.82,0.42,0.73,0.59,0.45,1.23,1.45,0.85,0.15,0.34,1.8,0.89,0.16,0.97,0.43,0.27,1.23,0.34,203.95,0.66,0.48,0.98,0.34,0.49,1.0,0.05,0.14,0.92,0.75,0.0,16.707,8.702,0.0,0.0,0.0
76478,2023-06-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.53,0.77,0.46,0.87,0.76,0.93,0.82,0.41,0.72,0.6,0.44,1.16,1.38,0.85,0.15,0.33,1.8,0.89,0.15,0.97,0.43,0.26,1.24,0.34,203.95,0.66,0.48,0.98,0.34,0.5,1.0,0.05,0.14,0.92,0.75,0.0,16.714,8.709,0.0,0.0,0.0
76479,2023-06-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.77,0.46,0.87,0.76,0.92,0.82,0.42,0.72,0.59,0.43,1.09,1.34,0.85,0.14,0.34,1.8,0.9,0.15,0.97,0.43,0.26,1.26,0.33,203.95,0.66,0.48,0.98,0.34,0.5,0.99,0.05,0.14,0.92,0.75,0.0,0.0,8.709,0.0,0.0,0.0
76480,2023-06-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.77,0.46,0.87,0.76,0.92,0.82,0.43,0.72,0.6,0.42,1.05,1.31,0.84,0.14,0.33,1.8,0.89,0.15,0.97,0.43,0.28,1.27,0.33,203.94,0.65,0.48,0.98,0.34,0.5,1.0,0.05,0.14,0.92,0.74,0.0,11.481,8.711,0.0,0.0,0.0
76481,2023-06-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.77,0.46,0.87,0.76,0.92,0.82,0.44,0.72,0.6,0.42,1.02,1.29,0.85,0.13,0.33,1.8,0.89,0.15,0.97,0.43,0.3,1.27,0.34,203.95,0.65,0.47,0.98,0.34,0.47,1.0,0.05,0.14,0.92,0.74,0.0,16.746,8.7,0.0,0.0,0.0
76482,2023-06-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.52,0.77,0.46,0.87,0.76,0.93,0.82,0.44,0.72,0.6,0.41,1.01,1.28,0.87,0.13,0.33,1.8,0.89,0.15,0.97,0.43,0.32,1.27,0.33,203.95,0.65,0.47,0.98,0.34,0.45,0.99,0.05,0.14,0.92,0.74,0.0,11.489,8.694,0.0,0.0,0.0
76483,2023-06-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.52,0.77,0.46,0.87,0.76,0.94,0.82,0.45,0.72,0.6,0.4,1.0,1.27,0.93,0.14,0.33,1.8,0.89,0.15,0.97,0.42,0.33,1.27,0.33,203.95,0.65,0.47,0.98,0.33,0.44,0.99,0.05,0.14,0.92,0.73,0.0,0.0,8.686,0.0,0.0,0.0
76484,2023-06-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.52,0.77,0.46,0.87,0.76,0.96,0.82,0.45,0.72,0.6,0.4,0.98,1.26,0.99,0.16,0.33,1.8,0.89,0.15,0.97,0.42,0.33,1.27,0.33,203.95,0.66,0.47,0.98,0.34,0.42,0.99,0.05,0.14,0.92,0.73,0.0,0.973,8.69,0.0,0.0,0.0
76485,2023-06-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.47,0.51,0.77,0.46,0.87,0.76,0.97,0.82,0.45,0.72,0.59,0.41,0.98,1.26,1.02,0.2,0.33,1.8,0.89,0.15,0.97,0.43,0.34,1.27,0.33,203.95,0.66,0.47,0.98,0.33,0.41,0.99,0.05,0.14,0.92,0.73,0.0,16.743,8.68,0.0,0.0,0.0
76486,2023-06-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.51,0.77,0.46,0.87,0.76,0.99,0.82,0.45,0.72,0.59,0.41,0.97,1.25,1.03,0.24,0.33,1.8,0.89,0.15,0.97,0.43,0.34,1.27,0.33,203.96,0.66,0.47,0.98,0.34,0.42,0.99,0.05,0.14,0.91,0.72,0.0,16.766,8.697,0.0,0.0,0.0
76487,2023-06-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.5,0.78,0.45,0.87,0.76,0.99,0.82,0.45,0.72,0.59,0.42,0.97,1.25,1.02,0.26,0.33,1.8,0.89,0.15,0.96,0.44,0.34,1.27,0.33,203.95,0.66,0.47,0.98,0.34,0.47,0.99,0.05,0.14,0.91,0.72,0.0,16.757,8.692,0.0,0.0,0.0
76488,2023-06-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.5,0.78,0.46,0.87,0.76,0.99,0.82,0.45,0.72,0.59,0.42,0.97,1.25,0.99,0.27,0.33,1.8,0.89,0.15,0.97,0.44,0.3,1.27,0.33,203.96,0.66,0.47,0.98,0.33,0.49,0.99,0.05,0.14,0.91,0.72,0.0,0.0,8.705,0.0,0.0,0.0
