,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
84915,2024-06-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.76,0.47,0.77,0.39,0.88,0.81,1.02,0.22,0.39,0.96,0.62,0.55,1.12,1.41,0.86,0.17,0.33,1.78,1.04,0.42,1.22,0.41,0.78,1.31,0.35,203.99,0.73,0.48,0.94,0.37,0.41,1.01,0.13,0.14,0.87,0.75,0.0,10.512,11.113,0.0,0.0,6.936
84916,2024-06-08 04:00:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.47,0.77,0.39,0.88,0.81,1.02,0.22,0.39,0.96,0.62,0.55,1.12,1.41,0.86,0.17,0.34,1.78,1.04,0.42,1.22,0.4,0.77,1.31,0.35,203.99,0.72,0.48,0.95,0.37,0.41,1.01,0.13,0.14,0.86,0.75,0.0,0.0,11.102,0.0,0.0,6.936
84917,2024-06-08 05:00:00,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.76,0.48,0.77,0.39,0.88,0.81,1.02,0.22,0.38,0.96,0.62,0.55,1.11,1.41,0.86,0.17,0.34,1.78,1.04,0.42,1.22,0.39,0.77,1.3,0.35,203.99,0.72,0.48,0.95,0.37,0.41,1.01,0.13,0.14,0.85,0.75,0.0,0.0,11.11,0.0,0.0,6.936
84918,2024-06-08 06:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.76,0.48,0.77,0.39,0.88,0.81,1.02,0.22,0.38,0.96,0.62,0.55,1.11,1.41,0.87,0.17,0.34,1.78,1.04,0.42,1.22,0.39,0.77,1.3,0.35,203.99,0.72,0.49,0.94,0.37,0.41,1.01,0.13,0.14,0.84,0.76,0.0,13.303,11.108,0.0,0.0,6.936
84919,2024-06-08 07:00:00,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.48,0.77,0.39,0.88,0.82,1.02,0.22,0.38,0.96,0.63,0.54,1.11,1.41,0.88,0.18,0.35,1.78,1.04,0.42,1.21,0.38,0.76,1.29,0.35,203.99,0.72,0.49,0.94,0.37,0.41,1.01,0.13,0.14,0.84,0.76,0.0,3.471,11.11,0.0,0.0,6.936
84920,2024-06-08 08:00:00,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.48,0.77,0.39,0.88,0.82,1.02,0.22,0.38,1.06,0.62,0.54,1.12,1.42,0.89,0.18,0.35,1.78,1.05,0.41,1.22,0.38,0.76,1.29,0.35,203.99,0.72,0.49,0.94,0.37,0.41,1.01,0.13,0.14,0.83,0.76,0.0,2.095,11.111,0.0,0.0,6.936
84921,2024-06-08 09:00:00,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.76,0.5,0.77,0.39,0.88,0.81,1.02,0.22,0.37,1.04,0.61,0.54,1.12,1.42,0.9,0.19,0.35,1.78,1.05,0.41,1.22,0.38,0.75,1.28,0.35,203.99,0.73,0.49,0.95,0.37,0.41,1.01,0.13,0.14,0.83,0.76,0.0,18.957,11.115,0.0,0.0,0.0
84922,2024-06-08 10:00:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.8,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.76,0.51,0.78,0.39,0.88,0.82,1.01,0.22,0.36,1.03,0.65,0.54,1.13,1.42,0.91,0.2,0.35,1.78,1.05,0.42,1.22,0.4,0.77,1.28,0.35,203.99,0.72,0.49,0.95,0.37,0.41,1.02,0.13,0.14,0.83,0.76,0.4304,0.0,11.111,0.0,0.0,0.0
84923,2024-06-08 11:00:00,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.5,0.0,1.0,2.0,0.0,1.4,0.1,0.0,0.0,0.0,0.5,0.3,0.5,0.5,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.76,0.51,0.78,0.39,0.88,0.83,1.02,0.22,0.36,1.03,0.66,0.54,1.12,1.42,0.92,0.2,0.35,1.78,1.05,0.42,1.22,0.43,0.79,1.28,0.35,203.99,0.73,0.49,0.95,0.37,0.41,1.02,0.13,0.14,0.84,0.77,2.3541,21.754,11.116,0.0,0.0,0.0
84924,2024-06-08 12:00:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,1.9,0.1,0.3,0.0,1.0,0.8,0.0,1.5,0.5,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.76,0.51,0.77,0.39,0.88,0.83,1.02,0.22,0.35,1.03,0.65,0.54,1.12,1.41,0.93,0.21,0.34,1.78,1.07,0.42,1.22,0.44,0.8,1.28,0.35,203.99,0.73,0.49,0.95,0.37,0.41,1.02,0.13,0.14,0.85,0.77,1.1474,0.0,11.121,0.0,0.0,0.0
84925,2024-06-08 13:00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.9,0.0,2.0,0.5,2.5,1.4,1.0,2.0,0.5,0.0,2.0,0.5,1.0,1.5,0.0,1.5,0.76,0.52,0.77,0.39,0.88,0.83,1.02,0.22,0.35,1.04,0.65,0.54,1.12,1.42,0.93,0.22,0.34,1.78,1.06,0.42,1.21,0.45,0.8,1.3,0.34,203.99,0.73,0.49,0.95,0.37,0.41,1.02,0.13,0.15,0.87,0.77,0.8237,27.368,11.124,0.0,0.0,0.0
84926,2024-06-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.5,0.5,0.0,0.0,2.0,3.0,0.0,1.6,0.0,1.4,0.0,3.0,1.3,0.0,2.0,0.5,0.0,1.5,0.5,0.0,1.0,0.0,1.0,0.76,0.52,0.77,0.4,0.88,0.84,1.02,0.22,0.35,1.04,0.66,0.54,1.12,1.42,0.94,0.22,0.34,1.78,1.06,0.42,1.21,0.45,0.79,1.32,0.35,203.99,0.73,0.5,0.95,0.37,0.41,1.02,0.13,0.15,0.88,0.78,1.399,27.363,11.118,0.0,0.0,0.0
84927,2024-06-08 15:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,2.4,0.0,0.1,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.76,0.52,0.77,0.4,0.88,0.83,1.02,0.22,0.36,1.03,0.66,0.54,1.12,1.42,0.95,0.23,0.34,1.78,1.06,0.43,1.22,0.45,0.8,1.33,0.34,203.99,0.73,0.5,0.95,0.37,0.41,1.02,0.13,0.15,0.9,0.78,0.7716,27.352,11.116,0.0,0.0,0.0
84928,2024-06-08 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.2,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.76,0.52,0.77,0.4,0.88,0.83,1.02,0.22,0.36,1.03,0.65,0.54,1.13,1.42,0.95,0.23,0.35,1.78,1.06,0.43,1.22,0.45,0.8,1.33,0.35,203.99,0.73,0.5,0.95,0.37,0.41,1.01,0.13,0.15,0.91,0.78,0.4307,0.0,11.121,0.0,0.0,0.0
84929,2024-06-08 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.76,0.52,0.77,0.4,0.88,0.83,1.02,0.23,0.37,1.03,0.65,0.54,1.13,1.42,0.95,0.23,0.35,1.78,1.06,0.43,1.22,0.45,0.81,1.34,0.35,203.99,0.73,0.5,0.95,0.37,0.41,1.02,0.13,0.15,0.92,0.77,0.3229,4.218,11.117,0.0,0.0,0.0
84930,2024-06-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.76,0.52,0.77,0.4,0.88,0.82,1.02,0.23,0.37,1.02,0.65,0.54,1.13,1.42,0.95,0.23,0.35,1.78,1.06,0.43,1.22,0.44,0.82,1.33,0.35,203.99,0.73,0.51,0.95,0.37,0.41,1.01,0.13,0.15,0.92,0.78,0.3918,8.449,11.123,0.0,0.0,0.0
84931,2024-06-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.76,0.52,0.77,0.4,0.88,0.82,1.02,0.23,0.39,0.93,0.66,0.54,1.13,1.42,0.96,0.23,0.35,1.78,1.05,0.43,1.22,0.44,0.82,1.33,0.35,203.99,0.73,0.51,0.95,0.37,0.43,1.02,0.13,0.15,0.92,0.79,0.1351,11.255,11.123,0.0,0.0,0.0
84932,2024-06-08 20:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.76,0.51,0.78,0.4,0.88,0.82,1.03,0.24,0.4,0.94,0.66,0.54,1.13,1.42,0.96,0.24,0.35,1.78,1.05,0.43,1.22,0.43,0.82,1.33,0.34,203.99,0.73,0.51,0.95,0.37,0.5,1.01,0.13,0.15,0.93,0.81,0.0,13.348,11.123,0.0,0.0,0.0
84933,2024-06-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.51,0.78,0.39,0.88,0.82,1.03,0.24,0.4,0.96,0.64,0.54,1.13,1.42,0.96,0.24,0.35,1.78,1.05,0.43,1.23,0.44,0.81,1.33,0.34,203.99,0.73,0.51,0.95,0.37,0.48,1.02,0.13,0.14,0.93,0.82,0.0,8.468,11.137,0.0,0.0,0.0
84934,2024-06-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.51,0.78,0.39,0.88,0.82,1.03,0.24,0.41,0.97,0.62,0.54,1.12,1.41,0.96,0.24,0.35,1.78,1.05,0.43,1.23,0.44,0.81,1.32,0.34,203.99,0.73,0.52,0.96,0.36,0.39,1.02,0.13,0.14,0.93,0.82,0.0,2.817,11.127,0.0,0.0,6.875
84935,2024-06-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.5,0.78,0.38,0.88,0.83,1.03,0.24,0.41,0.97,0.62,0.54,1.11,1.4,0.96,0.24,0.35,1.78,1.05,0.43,1.22,0.44,0.81,1.32,0.34,203.99,0.73,0.52,0.95,0.36,0.37,1.02,0.13,0.14,0.93,0.82,0.125,9.854,11.13,0.0,0.0,0.0
84936,2024-06-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.5,0.78,0.38,0.88,0.82,1.04,0.24,0.42,0.97,0.63,0.54,1.1,1.4,0.96,0.24,0.35,1.78,1.05,0.42,1.22,0.44,0.81,1.32,0.34,203.99,0.73,0.52,0.96,0.36,0.42,1.01,0.13,0.14,0.93,0.82,0.0628,6.361,11.128,0.0,0.0,6.875
84937,2024-06-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.5,0.78,0.38,0.88,0.82,1.05,0.24,0.42,0.97,0.64,0.54,1.09,1.4,0.96,0.24,0.34,1.78,1.05,0.42,1.22,0.42,0.81,1.32,0.34,203.99,0.73,0.52,0.96,0.36,0.49,1.02,0.13,0.14,0.93,0.81,0.0,10.538,11.127,0.0,0.0,6.875
84938,2024-06-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.5,0.78,0.38,0.88,0.82,1.06,0.24,0.42,0.97,0.64,0.54,1.09,1.4,0.96,0.24,0.34,1.78,1.05,0.42,1.22,0.41,0.81,1.32,0.34,203.99,0.73,0.52,0.96,0.36,0.52,1.02,0.13,0.14,0.93,0.81,0.0,2.151,11.134,0.0,0.0,6.875
84939,2024-06-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.5,0.78,0.38,0.88,0.82,1.06,0.25,0.42,0.97,0.64,0.54,1.1,1.4,0.96,0.24,0.34,1.78,1.05,0.42,1.22,0.41,0.81,1.32,0.34,203.99,0.73,0.51,0.96,0.36,0.5,1.01,0.13,0.14,0.93,0.81,0.125,13.387,11.13,0.0,0.0,6.875
84940,2024-06-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.5,0.78,0.39,0.88,0.82,1.05,0.25,0.42,0.96,0.64,0.54,1.1,1.4,0.96,0.24,0.34,1.78,1.05,0.42,1.22,0.4,0.81,1.31,0.34,203.99,0.73,0.51,0.96,0.36,0.46,1.02,0.13,0.14,0.93,0.8,0.0,4.948,11.136,0.0,0.0,6.814
