,date,3001410_hrf,9000121_hrf,9000117_hrf,9000079_hrf,3013440_hrf,3013430_hrf,3013420_hrf,3012425_hrf,3007479_hrf,3011430_hrf,3009420_hrf,3009410_hrf,3008460_hrf,3008420_hrf,3007483_hrf,3007477_hrf,3007460_hrf,3007455_hrf,3007450_hrf,3007440_hrf,3007435_hrf,3007430_hrf,3007425_hrf,3005454_hrf,3005450_hrf,3003454_hrf,3003452_hrf,3003420_hrf,3001442_hrf,3007481_hrf,2010434_hrf,3003430_hrf,3003431_hrf,3003450_hrf,3004430_hrf,3004440_hrf,3005430_hrf,3005440_hrf,3007470_hrf,3007475_hrf,3007487_hrf,3008430_hrf,3008440_hrf,3008450_hrf,9000016_hrf,9000017_hrf,9000018_hrf,9000019_hrf,2008430_hrf,8000636_hrf,8000641_hrf,8000642_hrf,8000643_hrf,8000647_hrf,8000648_hrf,8000659_hrf,8000701_hrf,1004410_hrf,1004430_hrf,9000027_hrf,9000029_hrf,8000133_hrf,8000135_hrf,8000226_hrf,8000238_hrf,8000604_hrf,8000605_hrf,8000734_hrf,8000735_hrf,8000757_hrf,8000758_hrf,8000809_hrf,8000821_hrf,8000834_hrf,9000133_hrf,8000314_hrf,8000625_hrf,8000626_hrf,8000025_hwl,8000039_hwl,8000041_hwl,8000050_hwl,8000058_hwl,8000065_hwl,9000218_hwl,3005690_hwl,3006680_hwl,3007610_hwl,3007620_hwl,3007640_hwl,3007650_hwl,3007655_hwl,3007660_hwl,3007670_hwl,3008666_hwl,3008670_hwl,3009670_hwl,3009675_hwl,3009678_hwl,3009680_hwl,3009684_hwl,3009688_hwl,3013660_hwl,3002650_hwl,3002655_hwl,3003620_hwl,3003660_hwl,3003680_hwl,3004620_hwl,3004630_hwl,3004650_hwl,3004670_hwl,3004690_hwl,3005667_hwl,ydd_hrf,ydd_hinfw,ydd_hrel,mjd_hrf,mjd_hinfw,mjd_hrel
75548,2023-05-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.55,0.87,0.54,0.92,0.85,1.0,0.8,0.44,0.71,0.58,0.54,0.98,1.22,0.84,0.14,0.36,1.79,0.99,0.49,1.29,0.47,0.35,1.35,0.44,203.94,0.65,0.52,1.06,0.37,0.47,1.0,0.05,0.24,0.95,0.73,0.0,16.638,8.656,0.0,0.0,0.0
75549,2023-05-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.55,0.87,0.54,0.92,0.85,1.0,0.8,0.43,0.71,0.58,0.54,0.98,1.21,0.83,0.14,0.35,1.79,0.99,0.48,1.29,0.47,0.35,1.35,0.44,203.94,0.65,0.51,1.06,0.37,0.45,1.0,0.05,0.24,0.95,0.73,0.0,16.646,8.659,0.0,0.0,0.0
75550,2023-05-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.55,0.87,0.54,0.92,0.85,1.01,0.8,0.43,0.71,0.58,0.54,0.98,1.22,0.83,0.14,0.36,1.79,0.99,0.48,1.28,0.48,0.35,1.35,0.43,203.94,0.65,0.51,1.06,0.37,0.47,1.0,0.05,0.24,0.95,0.73,0.0,16.652,8.665,0.0,0.0,0.0
75551,2023-05-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.55,0.87,0.54,0.92,0.85,1.01,0.8,0.43,0.71,0.58,0.54,0.98,1.22,0.82,0.14,0.36,1.79,0.99,0.48,1.28,0.48,0.35,1.35,0.43,203.94,0.65,0.51,1.06,0.37,0.5,1.0,0.05,0.24,0.96,0.73,0.0,0.0,8.665,0.0,0.0,0.0
75552,2023-05-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.55,0.87,0.54,0.92,0.85,1.02,0.8,0.43,0.71,0.58,0.54,0.98,1.23,0.82,0.13,0.36,1.78,0.99,0.48,1.28,0.48,0.32,1.35,0.43,203.94,0.65,0.51,1.06,0.37,0.5,1.0,0.05,0.24,0.96,0.73,0.0,11.77,8.664,0.0,0.0,0.0
75553,2023-05-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.54,0.87,0.54,0.92,0.85,1.01,0.8,0.43,0.71,0.59,0.54,0.99,1.23,0.81,0.13,0.36,1.78,0.99,0.48,1.28,0.47,0.31,1.35,0.43,203.94,0.65,0.51,1.06,0.37,0.52,1.0,0.05,0.24,0.97,0.73,0.0,16.663,8.667,0.0,0.0,0.0
75554,2023-05-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.54,0.87,0.54,0.92,0.85,1.01,0.8,0.43,0.71,0.59,0.54,0.99,1.23,0.81,0.13,0.35,1.78,0.99,0.48,1.28,0.47,0.29,1.35,0.43,203.94,0.65,0.51,1.05,0.37,0.52,1.0,0.05,0.24,0.97,0.72,0.0,16.665,8.668,0.0,0.0,0.0
75555,2023-05-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.54,0.87,0.54,0.92,0.85,1.0,0.8,0.43,0.71,0.59,0.54,0.99,1.23,0.8,0.13,0.35,1.78,0.98,0.48,1.28,0.45,0.29,1.35,0.43,203.94,0.65,0.51,1.05,0.37,0.53,1.0,0.05,0.23,0.97,0.72,0.0,16.658,8.675,0.0,0.0,0.0
75556,2023-05-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.54,0.87,0.54,0.92,0.84,1.0,0.8,0.43,0.71,0.59,0.54,1.0,1.23,0.8,0.12,0.36,1.77,0.98,0.48,1.28,0.43,0.28,1.34,0.43,203.94,0.65,0.51,1.05,0.37,0.53,1.0,0.05,0.23,0.97,0.72,0.0,16.657,8.679,0.0,0.0,0.0
75557,2023-05-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.54,0.87,0.54,0.92,0.84,1.0,0.8,0.44,0.71,0.59,0.54,0.99,1.24,0.79,0.12,0.36,1.77,0.98,0.48,1.28,0.43,0.28,1.33,0.43,203.94,0.65,0.52,1.05,0.37,0.5,1.0,0.05,0.23,0.97,0.72,0.0,16.655,8.675,0.0,0.0,0.0
75558,2023-05-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.54,0.87,0.54,0.92,0.84,1.01,0.8,0.44,0.71,0.59,0.54,1.0,1.23,0.79,0.12,0.36,1.77,0.98,0.48,1.28,0.42,0.26,1.32,0.43,203.94,0.65,0.51,1.05,0.37,0.46,1.0,0.05,0.23,0.97,0.72,0.0,16.653,8.67,0.0,0.0,0.0
75559,2023-05-15 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.54,0.87,0.54,0.92,0.84,1.02,0.8,0.44,0.71,0.59,0.54,1.0,1.23,0.79,0.12,0.36,1.77,0.98,0.48,1.28,0.42,0.26,1.31,0.43,203.94,0.65,0.52,1.05,0.37,0.43,1.0,0.05,0.23,0.96,0.72,0.0,0.0,8.672,0.0,0.0,0.0
75560,2023-05-15 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.55,0.87,0.53,0.92,0.84,1.03,0.8,0.43,0.71,0.59,0.54,1.0,1.23,0.79,0.11,0.36,1.77,0.97,0.48,1.28,0.41,0.25,1.31,0.43,203.94,0.65,0.52,1.05,0.36,0.42,1.0,0.05,0.23,0.96,0.72,0.0,16.652,8.663,0.0,0.0,0.0
75561,2023-05-15 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.92,0.84,1.04,0.8,0.43,0.71,0.59,0.54,0.99,1.22,0.79,0.11,0.36,1.77,0.97,0.48,1.28,0.42,0.25,1.31,0.43,203.93,0.65,0.52,1.05,0.36,0.45,1.0,0.05,0.23,0.95,0.72,0.0,16.668,8.671,0.0,0.0,0.0
75562,2023-05-15 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.92,0.85,1.03,0.8,0.43,0.71,0.58,0.54,0.99,1.22,0.79,0.11,0.37,1.76,0.97,0.48,1.28,0.44,0.25,1.3,0.42,203.93,0.65,0.51,1.05,0.36,0.47,1.0,0.05,0.23,0.95,0.72,0.0,16.659,8.668,0.0,0.0,0.0
75563,2023-05-15 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.91,0.85,1.02,0.8,0.43,0.71,0.59,0.53,0.99,1.22,0.79,0.11,0.36,1.76,0.97,0.48,1.28,0.46,0.25,1.31,0.42,203.92,0.64,0.52,1.05,0.36,0.47,1.0,0.05,0.23,0.95,0.72,0.0,0.0,8.663,0.0,0.0,0.0
75564,2023-05-15 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.92,0.85,1.0,0.8,0.42,0.71,0.59,0.53,0.98,1.22,0.79,0.11,0.36,1.76,0.97,0.48,1.28,0.46,0.25,1.31,0.42,203.92,0.64,0.52,1.05,0.37,0.48,1.0,0.05,0.23,0.94,0.72,0.0,26.392,8.657,0.0,0.0,0.0
75565,2023-05-15 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.92,0.84,0.99,0.79,0.42,0.71,0.59,0.53,0.98,1.22,0.79,0.11,0.36,1.76,0.97,0.48,1.28,0.47,0.26,1.33,0.42,203.93,0.64,0.52,1.05,0.37,0.5,1.0,0.04,0.23,0.94,0.72,0.0,2.025,8.662,0.0,0.0,0.0
75566,2023-05-15 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.92,0.84,0.98,0.79,0.42,0.7,0.59,0.53,0.98,1.23,0.79,0.11,0.36,1.76,0.97,0.48,1.28,0.46,0.27,1.34,0.42,203.92,0.65,0.51,1.05,0.36,0.52,1.0,0.04,0.23,0.94,0.72,0.0,16.671,8.664,0.0,0.0,0.0
75567,2023-05-15 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.92,0.84,0.97,0.79,0.42,0.7,0.58,0.53,0.98,1.23,0.79,0.11,0.36,1.76,0.97,0.48,1.28,0.46,0.31,1.35,0.42,203.93,0.65,0.51,1.05,0.37,0.52,1.0,0.04,0.22,0.93,0.72,0.0,16.658,8.658,0.0,0.0,0.0
75568,2023-05-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.92,0.84,0.97,0.79,0.41,0.7,0.58,0.53,0.98,1.23,0.79,0.11,0.35,1.77,0.98,0.48,1.28,0.45,0.33,1.35,0.42,203.94,0.65,0.51,1.05,0.36,0.48,1.0,0.04,0.22,0.93,0.71,0.0,16.667,8.66,0.0,0.0,0.0
75569,2023-05-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.91,0.84,0.98,0.79,0.42,0.7,0.58,0.53,0.97,1.23,0.79,0.11,0.35,1.77,0.98,0.48,1.28,0.45,0.34,1.34,0.42,203.93,0.65,0.51,1.05,0.36,0.45,1.0,0.04,0.22,0.93,0.71,0.0,16.658,8.662,0.0,0.0,0.0
75570,2023-05-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.52,0.91,0.84,0.98,0.79,0.42,0.7,0.58,0.53,0.97,1.22,0.79,0.11,0.35,1.77,0.98,0.48,1.28,0.45,0.34,1.34,0.42,203.93,0.64,0.51,1.04,0.36,0.43,1.0,0.04,0.22,0.93,0.71,0.0,0.0,8.826,0.0,0.0,0.0
75571,2023-05-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.56,0.86,0.53,0.91,0.85,1.0,0.79,0.41,0.7,0.57,0.53,0.97,1.22,0.78,0.11,0.35,1.77,0.98,0.48,1.28,0.45,0.34,1.34,0.41,203.94,0.65,0.5,1.04,0.36,0.43,1.0,0.04,0.22,0.93,0.71,0.0,16.828,8.833,0.0,0.0,0.0
75572,2023-05-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.56,0.86,0.52,0.91,0.85,1.02,0.79,0.41,0.7,0.57,0.53,0.97,1.22,0.78,0.11,0.35,1.77,0.98,0.48,1.28,0.45,0.34,1.33,0.42,203.94,0.65,0.5,1.04,0.36,0.44,1.0,0.04,0.22,0.93,0.71,0.0,16.833,8.835,0.0,0.0,0.0
75573,2023-05-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.55,0.86,0.52,0.91,0.84,1.02,0.79,0.42,0.7,0.57,0.53,0.97,1.21,0.78,0.11,0.35,1.77,0.99,0.48,1.28,0.46,0.32,1.33,0.42,203.94,0.65,0.5,1.04,0.36,0.45,1.0,0.04,0.22,0.94,0.7,0.0,16.812,8.813,0.0,0.0,0.0
